PC1_Angstrom,PC2_Angstrom,DeltaG_kJmol
12.899447,-14.182108,44.265323
12.899447,-13.114516,44.265323
12.899447,-12.046924,12.546911
12.899447,-10.979332,9.089221
12.899447,-9.911740,9.806757
12.899447,-8.844148,7.066600
12.899447,-7.776556,4.726368
12.899447,-6.708964,4.326442
12.899447,-5.641372,4.518398
12.899447,-4.573780,4.518398
12.899447,-3.506188,3.224423
12.899447,-2.438596,3.052341
12.899447,-1.371004,3.902680
12.899447,-0.303412,3.165733
12.899447,0.764180,2.943880
12.899447,1.831772,2.059574
12.899447,2.899364,2.891369
12.899447,3.966956,2.173832
12.899447,5.034548,1.085770
12.899447,6.102140,1.241709
12.899447,7.169732,1.408050
12.899447,8.237324,2.506886
12.899447,9.304916,3.751470
12.899447,10.372508,6.349064
12.899447,11.440100,7.693428
12.899447,12.507692,12.546911
12.899447,13.575284,44.265323
12.899447,14.642876,44.265323
12.899447,15.710468,44.265323
12.899447,16.778060,44.265323
12.899447,17.845652,44.265323
12.899447,18.913244,44.265323
12.899447,19.980836,44.265323
12.899447,21.048428,44.265323
12.899447,22.116020,44.265323
12.899447,23.183612,44.265323
12.899447,24.251204,44.265323
13.909373,-28.060804,44.265323
13.909373,-26.993212,44.265323
13.909373,-25.925620,44.265323
13.909373,-24.858028,44.265323
13.909373,-23.790436,44.265323
13.909373,-22.722844,44.265323
13.909373,-21.655252,44.265323
13.909373,-20.587660,44.265323
13.909373,-19.520068,44.265323
13.909373,-18.452476,44.265323
13.909373,-17.384884,44.265323
13.909373,-16.317292,44.265323
13.909373,-15.249700,44.265323
13.909373,-14.182108,44.265323
13.909373,-13.114516,44.265323
13.909373,-12.046924,44.265323
13.909373,-10.979332,44.265323
13.909373,-9.911740,12.546911
13.909373,-8.844148,7.693428
13.909373,-7.776556,7.693428
13.909373,-6.708964,5.631527
13.909373,-5.641372,4.726368
13.909373,-4.573780,3.108392
13.909373,-3.506188,3.981867
13.909373,-2.438596,2.213112
13.909373,-1.371004,3.052341
13.909373,-0.303412,2.376724
13.909373,0.764180,2.293577
13.909373,1.831772,1.745203
13.909373,2.899364,1.986210
13.909373,3.966956,0.868747
13.909373,5.034548,1.111092
13.909373,6.102140,1.111092
13.909373,7.169732,1.525446
13.909373,8.237324,2.943880
13.909373,9.304916,3.679169
13.909373,10.372508,5.964581
13.909373,11.440100,8.077911
13.909373,12.507692,9.806757
13.909373,13.575284,44.265323
13.909373,14.642876,44.265323
13.909373,15.710468,44.265323
13.909373,16.778060,44.265323
13.909373,17.845652,44.265323
13.909373,18.913244,44.265323
13.909373,19.980836,44.265323
13.909373,21.048428,44.265323
13.909373,22.116020,44.265323
13.909373,23.183612,44.265323
13.909373,24.251204,44.265323
14.919299,-28.060804,44.265323
14.919299,-26.993212,44.265323
14.919299,-25.925620,44.265323
14.919299,-24.858028,44.265323
14.919299,-23.790436,44.265323
14.919299,-22.722844,44.265323
14.919299,-21.655252,44.265323
14.919299,-20.587660,44.265323
14.919299,-19.520068,44.265323
14.919299,-18.452476,44.265323
14.919299,-17.384884,44.265323
14.919299,-16.317292,44.265323
14.919299,-15.249700,44.265323
14.919299,-14.182108,44.265323
14.919299,-13.114516,44.265323
14.919299,-12.046924,44.265323
14.919299,-10.979332,12.546911
14.919299,-9.911740,10.818067
14.919299,-8.844148,8.077911
14.919299,-7.776556,5.964581
14.919299,-6.708964,4.518398
14.919299,-5.641372,3.751470
14.919299,-4.573780,3.346115
14.919299,-3.506188,2.506886
14.919299,-2.438596,2.891369
14.919299,-1.371004,3.284527
14.919299,-0.303412,2.059574
14.919299,0.764180,2.597594
14.919299,1.831772,1.408050
14.919299,2.899364,1.466057
14.919299,3.966956,1.011311
14.919299,5.034548,1.136674
14.919299,6.102140,1.215032
14.919299,7.169732,1.745203
14.919299,8.237324,3.608905
14.919299,9.304916,5.964581
14.919299,10.372508,6.566087
14.919299,11.440100,8.077911
14.919299,12.507692,12.546911
14.919299,13.575284,12.546911
14.919299,14.642876,44.265323
14.919299,15.710468,44.265323
14.919299,16.778060,44.265323
14.919299,17.845652,44.265323
14.919299,18.913244,44.265323
14.919299,19.980836,44.265323
14.919299,21.048428,44.265323
14.919299,22.116020,44.265323
14.919299,23.183612,44.265323
14.919299,24.251204,44.265323
15.929225,-28.060804,44.265323
15.929225,-26.993212,44.265323
15.929225,-25.925620,44.265323
15.929225,-24.858028,44.265323
15.929225,-23.790436,44.265323
15.929225,-22.722844,44.265323
15.929225,-21.655252,44.265323
15.929225,-20.587660,44.265323
15.929225,-19.520068,44.265323
15.929225,-18.452476,44.265323
15.929225,-17.384884,44.265323
15.929225,-16.317292,44.265323
15.929225,-15.249700,44.265323
15.929225,-14.182108,44.265323
15.929225,-13.114516,44.265323
15.929225,-12.046924,44.265323
15.929225,-10.979332,12.546911
15.929225,-9.911740,10.818067
15.929225,-8.844148,8.077911
15.929225,-7.776556,6.566087
15.929225,-6.708964,3.409263
15.929225,-5.641372,3.409263
15.929225,-4.573780,2.839940
15.929225,-3.506188,2.740159
15.929225,-2.438596,2.891369
15.929225,-1.371004,2.839940
15.929225,-0.303412,2.506886
15.929225,0.764180,2.097081
15.929225,1.831772,1.351361
15.929225,2.899364,0.585257
15.929225,3.966956,0.733892
15.929225,5.034548,1.111092
15.929225,6.102140,2.022622
15.929225,7.169732,2.506886
15.929225,8.237324,4.148209
15.929225,9.304916,5.792499
15.929225,10.372508,8.532657
15.929225,11.440100,9.806757
15.929225,12.507692,8.077911
15.929225,13.575284,12.546911
15.929225,14.642876,44.265323
15.929225,15.710468,44.265323
15.929225,16.778060,44.265323
15.929225,17.845652,44.265323
15.929225,18.913244,44.265323
15.929225,19.980836,44.265323
15.929225,21.048428,44.265323
15.929225,22.116020,44.265323
15.929225,23.183612,44.265323
15.929225,24.251204,44.265323
16.939151,-28.060804,44.265323
16.939151,-26.993212,44.265323
16.939151,-25.925620,44.265323
16.939151,-24.858028,44.265323
16.939151,-23.790436,44.265323
16.939151,-22.722844,44.265323
16.939151,-21.655252,44.265323
16.939151,-20.587660,44.265323
16.939151,-19.520068,44.265323
16.939151,-18.452476,44.265323
16.939151,-17.384884,44.265323
16.939151,-16.317292,44.265323
16.939151,-15.249700,44.265323
16.939151,-14.182108,44.265323
16.939151,-13.114516,44.265323
16.939151,-12.046924,44.265323
16.939151,-10.979332,44.265323
16.939151,-9.911740,8.532657
16.939151,-8.844148,7.066600
16.939151,-7.776556,4.953270
16.939151,-6.708964,4.148209
16.939151,-5.641372,2.551828
16.939151,-4.573780,3.474051
16.939151,-3.506188,3.902680
16.939151,-2.438596,3.165733
16.939151,-1.371004,3.679169
16.939151,-0.303412,2.597594
16.939151,0.764180,1.295932
16.939151,1.831772,1.162521
16.939151,2.899364,0.915368
16.939151,3.966956,0.647877
16.939151,5.034548,1.162521
16.939151,6.102140,1.323493
16.939151,7.169732,3.165733
16.939151,8.237324,4.326442
16.939151,9.304916,5.792499
16.939151,10.372508,10.818067
16.939151,11.440100,7.360374
16.939151,12.507692,10.818067
16.939151,13.575284,9.806757
16.939151,14.642876,44.265323
16.939151,15.710468,10.818067
16.939151,16.778060,44.265323
16.939151,17.845652,44.265323
16.939151,18.913244,44.265323
16.939151,19.980836,44.265323
16.939151,21.048428,44.265323
16.939151,22.116020,44.265323
16.939151,23.183612,44.265323
16.939151,24.251204,44.265323
17.949077,-28.060804,44.265323
17.949077,-26.993212,44.265323
17.949077,-25.925620,44.265323
17.949077,-24.858028,44.265323
17.949077,-23.790436,44.265323
17.949077,-22.722844,44.265323
17.949077,-21.655252,44.265323
17.949077,-20.587660,44.265323
17.949077,-19.520068,44.265323
17.949077,-18.452476,44.265323
17.949077,-17.384884,44.265323
17.949077,-16.317292,44.265323
17.949077,-15.249700,44.265323
17.949077,-14.182108,12.546911
17.949077,-13.114516,44.265323
17.949077,-12.046924,44.265323
17.949077,-10.979332,12.546911
17.949077,-9.911740,8.077911
17.949077,-8.844148,6.803810
17.949077,-7.776556,7.360374
17.949077,-6.708964,4.620216
17.949077,-5.641372,3.751470
17.949077,-4.573780,3.608905
17.949077,-3.506188,3.981867
17.949077,-2.438596,3.751470
17.949077,-1.371004,2.943880
17.949077,-0.303412,2.173832
17.949077,0.764180,1.586283
17.949077,1.831772,1.323493
17.949077,2.899364,1.136674
17.949077,3.966956,0.868747
17.949077,5.034548,1.950321
17.949077,6.102140,2.253020
17.949077,7.169732,3.540567
17.949077,8.237324,4.620216
17.949077,9.304916,5.202898
17.949077,10.372508,7.066600
17.949077,11.440100,8.532657
17.949077,12.507692,10.818067
17.949077,13.575284,12.546911
17.949077,14.642876,12.546911
17.949077,15.710468,44.265323
17.949077,16.778060,44.265323
17.949077,17.845652,44.265323
17.949077,18.913244,44.265323
17.949077,19.980836,44.265323
17.949077,21.048428,44.265323
17.949077,22.116020,44.265323
17.949077,23.183612,44.265323
17.949077,24.251204,44.265323
18.959003,-28.060804,44.265323
18.959003,-26.993212,44.265323
18.959003,-25.925620,44.265323
18.959003,-24.858028,44.265323
18.959003,-23.790436,44.265323
18.959003,-22.722844,44.265323
18.959003,-21.655252,44.265323
18.959003,-20.587660,44.265323
18.959003,-19.520068,44.265323
18.959003,-18.452476,44.265323
18.959003,-17.384884,44.265323
18.959003,-16.317292,44.265323
18.959003,-15.249700,44.265323
18.959003,-14.182108,44.265323
18.959003,-13.114516,44.265323
18.959003,-12.046924,12.546911
18.959003,-10.979332,9.806757
18.959003,-9.911740,10.818067
18.959003,-8.844148,8.532657
18.959003,-7.776556,5.792499
18.959003,-6.708964,4.620216
18.959003,-5.641372,5.337753
18.959003,-4.573780,3.825929
18.959003,-3.506188,4.326442
18.959003,-2.438596,3.165733
18.959003,-1.371004,2.891369
18.959003,-0.303412,2.293577
18.959003,0.764180,2.059574
18.959003,1.831772,1.617267
18.959003,2.899364,2.419361
18.959003,3.966956,2.551828
18.959003,5.034548,2.462740
18.959003,6.102140,3.346115
18.959003,7.169732,4.235734
18.959003,8.237324,4.620216
18.959003,9.304916,5.964581
18.959003,10.372508,7.066600
18.959003,11.440100,7.693428
18.959003,12.507692,10.818067
18.959003,13.575284,44.265323
18.959003,14.642876,44.265323
18.959003,15.710468,44.265323
18.959003,16.778060,44.265323
18.959003,17.845652,44.265323
18.959003,18.913244,44.265323
18.959003,19.980836,44.265323
18.959003,21.048428,44.265323
18.959003,22.116020,44.265323
18.959003,23.183612,44.265323
18.959003,24.251204,44.265323
19.968929,-28.060804,44.265323
19.968929,-26.993212,44.265323
19.968929,-25.925620,44.265323
19.968929,-24.858028,44.265323
19.968929,-23.790436,44.265323
19.968929,-22.722844,44.265323
19.968929,-21.655252,44.265323
19.968929,-20.587660,44.265323
19.968929,-19.520068,44.265323
19.968929,-18.452476,44.265323
19.968929,-17.384884,44.265323
19.968929,-16.317292,44.265323
19.968929,-15.249700,44.265323
19.968929,-14.182108,44.265323
19.968929,-13.114516,44.265323
19.968929,-12.046924,44.265323
19.968929,-10.979332,10.818067
19.968929,-9.911740,9.806757
19.968929,-8.844148,6.803810
19.968929,-7.776556,5.480317
19.968929,-6.708964,6.349064
19.968929,-5.641372,3.902680
19.968929,-4.573780,4.953270
19.968929,-3.506188,4.326442
19.968929,-2.438596,3.165733
19.968929,-1.371004,3.108392
19.968929,-0.303412,1.845654
19.968929,0.764180,1.811719
19.968929,1.831772,1.778239
19.968929,2.899364,2.419361
19.968929,3.966956,3.165733
19.968929,5.034548,3.346115
19.968929,6.102140,4.148209
19.968929,7.169732,4.726368
19.968929,8.237324,5.337753
19.968929,9.304916,5.074963
19.968929,10.372508,7.693428
19.968929,11.440100,10.818067
19.968929,12.507692,10.818067
19.968929,13.575284,12.546911
19.968929,14.642876,44.265323
19.968929,15.710468,44.265323
19.968929,16.778060,44.265323
19.968929,17.845652,44.265323
19.968929,18.913244,44.265323
19.968929,19.980836,44.265323
19.968929,21.048428,44.265323
19.968929,22.116020,44.265323
19.968929,23.183612,44.265323
19.968929,24.251204,44.265323
20.978855,-28.060804,44.265323
20.978855,-26.993212,44.265323
20.978855,-25.925620,44.265323
20.978855,-24.858028,44.265323
20.978855,-23.790436,44.265323
20.978855,-22.722844,44.265323
20.978855,-21.655252,44.265323
20.978855,-20.587660,44.265323
20.978855,-19.520068,44.265323
20.978855,-18.452476,44.265323
20.978855,-17.384884,44.265323
20.978855,-16.317292,44.265323
20.978855,-15.249700,44.265323
20.978855,-14.182108,44.265323
20.978855,-13.114516,44.265323
20.978855,-12.046924,12.546911
20.978855,-10.979332,8.532657
20.978855,-9.911740,12.546911
20.978855,-8.844148,8.077911
20.978855,-7.776556,6.803810
20.978855,-6.708964,8.532657
20.978855,-5.641372,5.792499
20.978855,-4.573780,5.337753
20.978855,-3.506188,4.235734
20.978855,-2.438596,2.644216
20.978855,-1.371004,2.691726
20.978855,-0.303412,2.789550
20.978855,0.764180,2.135161
20.978855,1.831772,2.789550
20.978855,2.899364,3.052341
20.978855,3.966956,4.148209
20.978855,5.034548,4.726368
20.978855,6.102140,5.480317
20.978855,7.169732,5.964581
20.978855,8.237324,6.149421
20.978855,9.304916,6.803810
20.978855,10.372508,9.089221
20.978855,11.440100,12.546911
20.978855,12.507692,44.265323
20.978855,13.575284,44.265323
20.978855,14.642876,44.265323
20.978855,15.710468,44.265323
20.978855,16.778060,44.265323
20.978855,17.845652,44.265323
20.978855,18.913244,44.265323
20.978855,19.980836,44.265323
20.978855,21.048428,44.265323
20.978855,22.116020,44.265323
20.978855,23.183612,44.265323
20.978855,24.251204,44.265323
21.988781,-28.060804,44.265323
21.988781,-26.993212,44.265323
21.988781,-25.925620,44.265323
21.988781,-24.858028,44.265323
21.988781,-23.790436,44.265323
21.988781,-22.722844,44.265323
21.988781,-21.655252,44.265323
21.988781,-20.587660,44.265323
21.988781,-19.520068,44.265323
21.988781,-18.452476,44.265323
21.988781,-17.384884,44.265323
21.988781,-16.317292,44.265323
21.988781,-15.249700,44.265323
21.988781,-14.182108,44.265323
21.988781,-13.114516,44.265323
21.988781,-12.046924,44.265323
21.988781,-10.979332,10.818067
21.988781,-9.911740,10.818067
21.988781,-8.844148,9.089221
21.988781,-7.776556,8.532657
21.988781,-6.708964,6.803810
21.988781,-5.641372,6.566087
21.988781,-4.573780,6.566087
21.988781,-3.506188,5.337753
21.988781,-2.438596,3.474051
21.988781,-1.371004,3.346115
21.988781,-0.303412,3.224423
21.988781,0.764180,2.997521
21.988781,1.831772,2.789550
21.988781,2.899364,4.235734
21.988781,3.966956,4.420574
21.988781,5.034548,6.349064
21.988781,6.102140,5.480317
21.988781,7.169732,6.566087
21.988781,8.237324,9.089221
21.988781,9.304916,9.806757
21.988781,10.372508,9.089221
21.988781,11.440100,10.818067
21.988781,12.507692,12.546911
21.988781,13.575284,44.265323
21.988781,14.642876,44.265323
21.988781,15.710468,44.265323
21.988781,16.778060,44.265323
21.988781,17.845652,44.265323
21.988781,18.913244,44.265323
21.988781,19.980836,44.265323
21.988781,21.048428,44.265323
21.988781,22.116020,44.265323
21.988781,23.183612,44.265323
21.988781,24.251204,44.265323
22.998707,-28.060804,44.265323
22.998707,-26.993212,44.265323
22.998707,-25.925620,44.265323
22.998707,-24.858028,44.265323
22.998707,-23.790436,44.265323
22.998707,-22.722844,44.265323
22.998707,-21.655252,44.265323
22.998707,-20.587660,44.265323
22.998707,-19.520068,44.265323
22.998707,-18.452476,44.265323
22.998707,-17.384884,44.265323
22.998707,-16.317292,44.265323
22.998707,-15.249700,44.265323
22.998707,-14.182108,44.265323
22.998707,-13.114516,44.265323
22.998707,-12.046924,44.265323
22.998707,-10.979332,44.265323
22.998707,-9.911740,44.265323
22.998707,-8.844148,12.546911
22.998707,-7.776556,12.546911
22.998707,-6.708964,8.077911
22.998707,-5.641372,8.532657
22.998707,-4.573780,6.803810
22.998707,-3.506188,4.953270
22.998707,-2.438596,4.420574
22.998707,-1.371004,3.540567
22.998707,-0.303412,3.679169
22.998707,0.764180,3.981867
22.998707,1.831772,3.540567
22.998707,2.899364,5.074963
22.998707,3.966956,5.792499
22.998707,5.034548,7.360374
22.998707,6.102140,7.066600
22.998707,7.169732,9.089221
22.998707,8.237324,12.546911
22.998707,9.304916,44.265323
22.998707,10.372508,10.818067
22.998707,11.440100,12.546911
22.998707,12.507692,44.265323
22.998707,13.575284,44.265323
22.998707,14.642876,44.265323
22.998707,15.710468,44.265323
22.998707,16.778060,44.265323
22.998707,17.845652,44.265323
22.998707,18.913244,44.265323
22.998707,19.980836,44.265323
22.998707,21.048428,44.265323
22.998707,22.116020,44.265323
22.998707,23.183612,44.265323
22.998707,24.251204,44.265323
24.008633,-28.060804,44.265323
24.008633,-26.993212,44.265323
24.008633,-25.925620,44.265323
24.008633,-24.858028,44.265323
24.008633,-23.790436,44.265323
24.008633,-22.722844,44.265323
24.008633,-21.655252,44.265323
24.008633,-20.587660,44.265323
24.008633,-19.520068,44.265323
24.008633,-18.452476,44.265323
24.008633,-17.384884,44.265323
24.008633,-16.317292,44.265323
24.008633,-15.249700,44.265323
24.008633,-14.182108,44.265323
24.008633,-13.114516,44.265323
24.008633,-12.046924,44.265323
24.008633,-10.979332,12.546911
24.008633,-9.911740,44.265323
24.008633,-8.844148,12.546911
24.008633,-7.776556,44.265323
24.008633,-6.708964,12.546911
24.008633,-5.641372,9.806757
24.008633,-4.573780,9.089221
24.008633,-3.506188,7.360374
24.008633,-2.438596,5.964581
24.008633,-1.371004,6.149421
24.008633,-0.303412,5.964581
24.008633,0.764180,6.803810
24.008633,1.831772,6.566087
24.008633,2.899364,6.803810
24.008633,3.966956,12.546911
24.008633,5.034548,12.546911
24.008633,6.102140,10.818067
24.008633,7.169732,44.265323
24.008633,8.237324,12.546911
24.008633,9.304916,44.265323
24.008633,10.372508,44.265323
24.008633,11.440100,44.265323
24.008633,12.507692,44.265323
24.008633,13.575284,44.265323
24.008633,14.642876,44.265323
24.008633,15.710468,44.265323
24.008633,16.778060,44.265323
24.008633,17.845652,44.265323
24.008633,18.913244,44.265323
24.008633,19.980836,44.265323
24.008633,21.048428,44.265323
24.008633,22.116020,44.265323
24.008633,23.183612,44.265323
24.008633,24.251204,44.265323
25.018559,-28.060804,44.265323
25.018559,-26.993212,44.265323
25.018559,-25.925620,44.265323
25.018559,-24.858028,44.265323
25.018559,-23.790436,44.265323
25.018559,-22.722844,44.265323
25.018559,-21.655252,44.265323
25.018559,-20.587660,44.265323
25.018559,-19.520068,44.265323
25.018559,-18.452476,44.265323
25.018559,-17.384884,44.265323
25.018559,-16.317292,44.265323
25.018559,-15.249700,44.265323
25.018559,-14.182108,44.265323
25.018559,-13.114516,44.265323
25.018559,-12.046924,44.265323
25.018559,-10.979332,44.265323
25.018559,-9.911740,44.265323
25.018559,-8.844148,12.546911
25.018559,-7.776556,44.265323
25.018559,-6.708964,12.546911
25.018559,-5.641372,9.089221
25.018559,-4.573780,10.818067
25.018559,-3.506188,10.818067
25.018559,-2.438596,7.693428
25.018559,-1.371004,8.532657
25.018559,-0.303412,7.066600
25.018559,0.764180,7.360374
25.018559,1.831772,7.693428
25.018559,2.899364,10.818067
25.018559,3.966956,9.089221
25.018559,5.034548,10.818067
25.018559,6.102140,44.265323
25.018559,7.169732,12.546911
25.018559,8.237324,44.265323
25.018559,9.304916,44.265323
25.018559,10.372508,44.265323
25.018559,11.440100,44.265323
25.018559,12.507692,44.265323
25.018559,13.575284,44.265323
25.018559,14.642876,12.546911
25.018559,15.710468,44.265323
25.018559,16.778060,44.265323
25.018559,17.845652,44.265323
25.018559,18.913244,44.265323
25.018559,19.980836,44.265323
25.018559,21.048428,44.265323
25.018559,22.116020,44.265323
25.018559,23.183612,44.265323
25.018559,24.251204,44.265323
26.028485,-28.060804,44.265323
26.028485,-26.993212,44.265323
26.028485,-25.925620,44.265323
26.028485,-24.858028,44.265323
26.028485,-23.790436,44.265323
26.028485,-22.722844,44.265323
26.028485,-21.655252,44.265323
26.028485,-20.587660,44.265323
26.028485,-19.520068,44.265323
26.028485,-18.452476,44.265323
26.028485,-17.384884,44.265323
26.028485,-16.317292,44.265323
26.028485,-15.249700,44.265323
26.028485,-14.182108,44.265323
26.028485,-13.114516,44.265323
26.028485,-12.046924,44.265323
26.028485,-10.979332,44.265323
26.028485,-9.911740,12.546911
26.028485,-8.844148,44.265323
26.028485,-7.776556,44.265323
26.028485,-6.708964,44.265323
26.028485,-5.641372,44.265323
26.028485,-4.573780,12.546911
26.028485,-3.506188,9.806757
26.028485,-2.438596,44.265323
26.028485,-1.371004,10.818067
26.028485,-0.303412,9.089221
26.028485,0.764180,7.360374
26.028485,1.831772,9.089221
26.028485,2.899364,12.546911
26.028485,3.966956,12.546911
26.028485,5.034548,44.265323
26.028485,6.102140,44.265323
26.028485,7.169732,44.265323
26.028485,8.237324,44.265323
26.028485,9.304916,44.265323
26.028485,10.372508,44.265323
26.028485,11.440100,44.265323
26.028485,12.507692,44.265323
26.028485,13.575284,44.265323
26.028485,14.642876,44.265323
26.028485,15.710468,44.265323
26.028485,16.778060,44.265323
26.028485,17.845652,44.265323
26.028485,18.913244,44.265323
26.028485,19.980836,44.265323
26.028485,21.048428,44.265323
26.028485,22.116020,44.265323
26.028485,23.183612,44.265323
26.028485,24.251204,44.265323
27.038411,-28.060804,44.265323
27.038411,-26.993212,44.265323
27.038411,-25.925620,44.265323
27.038411,-24.858028,44.265323
27.038411,-23.790436,44.265323
27.038411,-22.722844,44.265323
27.038411,-21.655252,44.265323
27.038411,-20.587660,44.265323
27.038411,-19.520068,44.265323
27.038411,-18.452476,44.265323
27.038411,-17.384884,44.265323
27.038411,-16.317292,44.265323
27.038411,-15.249700,44.265323
27.038411,-14.182108,44.265323
27.038411,-13.114516,44.265323
27.038411,-12.046924,44.265323
27.038411,-10.979332,44.265323
27.038411,-9.911740,44.265323
27.038411,-8.844148,44.265323
27.038411,-7.776556,44.265323
27.038411,-6.708964,44.265323
27.038411,-5.641372,44.265323
27.038411,-4.573780,44.265323
27.038411,-3.506188,44.265323
27.038411,-2.438596,44.265323
27.038411,-1.371004,10.818067
27.038411,-0.303412,44.265323
27.038411,0.764180,12.546911
27.038411,1.831772,12.546911
27.038411,2.899364,44.265323
27.038411,3.966956,44.265323
27.038411,5.034548,44.265323
27.038411,6.102140,44.265323
27.038411,7.169732,44.265323
27.038411,8.237324,44.265323
27.038411,9.304916,44.265323
27.038411,10.372508,44.265323
27.038411,11.440100,44.265323
27.038411,12.507692,44.265323
27.038411,13.575284,44.265323
27.038411,14.642876,44.265323
27.038411,15.710468,44.265323
27.038411,16.778060,44.265323
27.038411,17.845652,44.265323
27.038411,18.913244,44.265323
27.038411,19.980836,44.265323
27.038411,21.048428,44.265323
27.038411,22.116020,44.265323
27.038411,23.183612,44.265323
27.038411,24.251204,44.265323
28.048337,-28.060804,44.265323
28.048337,-26.993212,44.265323
28.048337,-25.925620,44.265323
28.048337,-24.858028,44.265323
28.048337,-23.790436,44.265323
28.048337,-22.722844,44.265323
28.048337,-21.655252,44.265323
28.048337,-20.587660,44.265323
28.048337,-19.520068,44.265323
28.048337,-18.452476,44.265323
28.048337,-17.384884,44.265323
28.048337,-16.317292,44.265323
28.048337,-15.249700,44.265323
28.048337,-14.182108,44.265323
28.048337,-13.114516,44.265323
28.048337,-12.046924,44.265323
28.048337,-10.979332,44.265323
28.048337,-9.911740,44.265323
28.048337,-8.844148,44.265323
28.048337,-7.776556,44.265323
28.048337,-6.708964,44.265323
28.048337,-5.641372,44.265323
28.048337,-4.573780,44.265323
28.048337,-3.506188,44.265323
28.048337,-2.438596,12.546911
28.048337,-1.371004,12.546911
28.048337,-0.303412,44.265323
28.048337,0.764180,12.546911
28.048337,1.831772,44.265323
28.048337,2.899364,44.265323
28.048337,3.966956,44.265323
28.048337,5.034548,44.265323
28.048337,6.102140,44.265323
28.048337,7.169732,44.265323
28.048337,8.237324,44.265323
28.048337,9.304916,44.265323
28.048337,10.372508,44.265323
28.048337,11.440100,44.265323
28.048337,12.507692,44.265323
28.048337,13.575284,44.265323
28.048337,14.642876,44.265323
28.048337,15.710468,44.265323
28.048337,16.778060,44.265323
28.048337,17.845652,44.265323
28.048337,18.913244,44.265323
28.048337,19.980836,44.265323
28.048337,21.048428,44.265323
28.048337,22.116020,44.265323
28.048337,23.183612,44.265323
28.048337,24.251204,44.265323
